user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
23.0,static,d2,formal,113.0,26.0,19.0,5.0,1.0,1,0.0,6.214224,4.0,1.9592671,4.0,2.021271,0,0.98373539,5.06251601551641
17.0,static,d1,formal,13.0,67.0,14.0,9.0,1.0,0,1.0,3.720991,6.0,7.6953497,2.0,2.405325,0,0.98463163,4.790753010789742
23.0,static,d2,formal,268.0,51.0,22.0,3.0,1.0,0,1.0,7.137656,4.0,2.570286,5.0,2.08043,0,0.98541216,6.276745888092156
22.0,static,d1,formal,297.0,88.0,47.0,5.0,1.0,0,1.0,6.347786,3.0,3.513292,4.0,2.0295613,0,0.999484,4.618861066831205
17.0,static,d2,formal,119.0,71.0,28.0,6.0,1.0,0,1.0,6.0435266,6.0,2.7883189,2.0,1.278754,0,0.99523439,6.025553473876197
31.0,static,d2,formal,153.0,57.0,13.0,9.0,1.0,0,1.0,5.017342,5.0,4.423293,4.0,3.264002,0,0.98835841,5.701886180243109
8.0,static,d1,formal,279.0,45.0,29.0,5.0,1.0,0,1.0,3.4321568,4.0,3.220747,6.0,1.4953983,0,0.99296448,4.551669597315069
30.0,static,d1,formal,191.0,93.0,52.0,7.0,1.0,0,1.0,6.671646,5.0,4.938578,5.0,2.0220492,0,0.98714811,5.390752656022556
31.0,static,d2,formal,299.0,21.0,16.0,9.0,1.0,0,1.0,3.4616487,4.0,2.964215,3.0,3.5467637,0,0.99149771,2.681315025861312
8.0,static,d1,formal,18.0,47.0,36.0,4.0,1.0,0,1.0,5.061427,5.0,5.043895,6.0,4.026365,0,0.98743075,4.65239772811127
31.0,static,d1,formal,273.0,81.0,15.0,5.0,1.0,0,1.0,8.8568325,4.0,5.578945,3.0,4.46937,0,0.99933799,5.765624989244868
8.0,static,d1,formal,262.0,98.0,49.0,8.0,1.0,0,1.0,3.842137,4.0,2.18667,7.0,1.3416829,0,0.98424597,6.513634702119692
13.0,static,d1,formal,51.0,78.0,41.0,8.0,1.0,0,1.0,5.825737,6.0,4.293976,7.0,21.944544,0,0.99688605,6.687609801126534
13.0,static,d1,formal,262.0,27.0,15.0,8.0,1.0,0,1.0,6.0396824,6.0,3.3126009,6.0,16.877346,0,0.98792163,4.969555030335133
40.0,static,d1,formal,194.0,46.0,17.0,7.0,1.0,0,1.0,8.800185,5.0,2.280384,4.0,2.5025501,0,0.98431183,6.695960226379665
40.0,static,d2,formal,109.0,55.0,27.0,3.0,1.0,0,1.0,8.295253,7.0,1.8300071,2.0,1.6399171,0,0.98442389,5.950689209008743
30.0,static,d2,formal,284.0,71.0,27.0,5.0,1.0,0,1.0,3.662001,7.0,1.6938529,2.0,1.2373562,0,0.99458698,6.074479914386496
8.0,static,d2,formal,139.0,24.0,19.0,6.0,1.0,0,1.0,4.2626104,6.0,1.810472,6.0,1.3024998,0,0.98643834,5.1259512307361
13.0,static,d1,formal,159.0,41.0,11.0,6.0,1.0,1,1.0,4.949105,7.0,8.2607765,7.0,100.96747,1,0.07245993,4.229986401517872
22.0,static,d2,formal,98.0,56.0,21.0,9.0,1.0,0,1.0,3.919124,5.0,5.456891,3.0,1.6820579,0,0.98506325,5.867341629068328
13.0,static,d2,formal,97.0,94.0,23.0,4.0,1.0,0,1.0,5.893724,7.0,2.5259311,5.0,8.296682,0,0.99191853,5.400760721022477
30.0,static,d2,formal,54.0,75.0,14.0,5.0,1.0,0,1.0,3.493832,7.0,2.6458132,2.0,9.991601,0,0.999441,4.655388604610419
17.0,static,d2,formal,115.0,96.0,55.0,4.0,1.0,0,1.0,5.259864,6.0,2.7883189,2.0,1.278754,0,0.99835444,5.46808826360833
23.0,static,d2,formal,176.0,66.0,17.0,3.0,1.0,0,1.0,7.7446074,4.0,3.005929,5.0,1.265701,0,0.98406782,7.272630484167314
17.0,static,d2,formal,277.0,78.0,52.0,6.0,1.0,0,1.0,3.0016,6.0,1.7503953,2.0,1.0272379,0,0.98367736,4.4609635220372565
13.0,static,d1,formal,272.0,31.0,12.0,8.0,1.0,0,1.0,5.643776,7.0,2.3522553,6.0,1.459435,0,0.99197912,6.255296233117745
31.0,static,d2,formal,37.0,72.0,36.0,4.0,1.0,1,1.0,6.75795,5.0,9.334471,2.0,4.385826,1,0.11521745,7.447576249348781
17.0,static,d2,formal,195.0,56.0,17.0,3.0,1.0,1,1.0,7.753626,6.0,1.6664302,2.0,1.0316529,1,0.11755894,6.830371641640959
17.0,static,d2,formal,140.0,53.0,24.0,5.0,1.0,0,1.0,4.852819,6.0,1.6651239,2.0,1.1286061,0,0.99378141,5.713556485273152
31.0,static,d2,formal,175.0,72.0,19.0,9.0,1.0,0,1.0,5.754747,5.0,4.423293,4.0,3.264002,0,0.98368416,4.892486274123463
22.0,static,d1,formal,196.0,75.0,13.0,6.0,1.0,0,1.0,9.663424,5.0,3.620922,4.0,2.137499,0,0.98847487,7.6220504610943465
17.0,static,d1,formal,11.0,51.0,47.0,7.0,1.0,0,1.0,1.9466949,6.0,7.6953497,2.0,2.405325,0,0.98777954,4.623199791282977
8.0,static,d1,formal,297.0,42.0,33.0,3.0,1.0,1,1.0,6.70306,4.0,3.220747,6.0,1.4953983,1,0.10589354,4.641753886660728
31.0,static,d1,formal,12.0,69.0,26.0,9.0,1.0,0,1.0,9.320771,4.0,10.122042,5.0,9.935009,0,0.98748465,5.790142462413797
22.0,static,d1,formal,288.0,41.0,35.0,4.0,1.0,0,1.0,3.7936301,3.0,3.513292,4.0,2.0295613,0,0.98430441,4.6562024907059385
30.0,static,d1,formal,148.0,89.0,38.0,7.0,1.0,0,1.0,9.5988865,5.0,4.49832,4.0,2.38321,0,0.99877236,6.333131987766919
40.0,static,d2,formal,200.0,69.0,38.0,3.0,1.0,0,1.0,3.2067382,6.0,2.497472,2.0,5.311001,0,0.9886494,4.6177058012964185
30.0,static,d1,formal,163.0,65.0,15.0,9.0,1.0,0,1.0,2.677077,6.0,2.660983,4.0,3.278602,0,0.99070837,3.535004945796739
40.0,static,d1,formal,280.0,72.0,15.0,3.0,1.0,0,0.0,6.956893,5.0,6.291579,5.0,1.294452,1,0.25554533,7.051276495547452
31.0,static,d2,formal,269.0,53.0,12.0,5.0,1.0,0,1.0,5.9581585,5.0,4.078348,2.0,2.786164,0,0.99947795,4.463263366156449
8.0,static,d2,formal,269.0,79.0,27.0,7.0,1.0,0,1.0,6.495492,6.0,1.825052,6.0,1.6051621,0,0.9844809,6.673117281028254
31.0,static,d2,formal,267.0,43.0,16.0,5.0,1.0,0,1.0,5.9293246,5.0,4.078348,2.0,2.786164,0,0.98464878,5.070968275556346
22.0,static,d1,formal,233.0,67.0,35.0,6.0,1.0,0,1.0,9.282888,5.0,2.368706,4.0,2.253628,0,0.9836768,5.394072786955704
13.0,static,d2,formal,277.0,24.0,15.0,5.0,1.0,0,1.0,5.860606,6.0,4.495782,6.0,1.4539819,0,0.98365912,4.971745574533502
8.0,static,d2,formal,51.0,98.0,61.0,9.0,1.0,0,1.0,3.8195767,6.0,2.007067,6.0,1.1091781,0,0.9836778,5.864599035055816
13.0,static,d2,formal,184.0,86.0,74.0,8.0,1.0,0,1.0,7.621429,6.0,16.523218,5.0,1.470676,0,0.9882085,4.968911016054795
31.0,static,d1,formal,252.0,66.0,33.0,6.0,1.0,0,1.0,5.704473,4.0,8.343755,3.0,3.121913,0,0.98748936,4.841719559070148
40.0,static,d2,formal,73.0,37.0,22.0,6.0,1.0,0,1.0,7.506874,7.0,1.946352,2.0,1.3926041,0,0.98504326,5.639939384654495
8.0,static,d1,formal,68.0,37.0,15.0,9.0,1.0,0,1.0,5.139565,7.0,1.9973371,6.0,1.6214218,0,0.98969077,5.355408904784014
40.0,static,d2,formal,85.0,88.0,42.0,8.0,1.0,0,1.0,4.636095,7.0,1.946352,2.0,1.3926041,0,0.98613294,6.602995614646211
31.0,static,d2,formal,139.0,24.0,13.0,4.0,1.0,0,1.0,5.373374,6.0,5.552178,3.0,3.313901,0,0.98926655,4.335033063504599
17.0,static,d1,formal,267.0,69.0,16.0,9.0,1.0,0,1.0,7.081883,6.0,2.408966,2.0,1.048559,0,0.98530337,5.599232586423341
31.0,static,d2,formal,120.0,84.0,33.0,6.0,1.0,0,1.0,5.168859,5.0,5.637684,4.0,2.822262,0,0.98370727,5.318267725445951
22.0,static,d1,formal,37.0,32.0,24.0,4.0,1.0,1,1.0,5.37126,6.0,3.480507,5.0,2.63466,1,0.09620225,4.948533472704687
31.0,static,d2,formal,222.0,71.0,29.0,4.0,1.0,0,1.0,9.471946,3.0,4.575708,2.0,2.2512848,0,0.9836666,7.5182824310217065
22.0,static,d2,formal,94.0,84.0,73.0,5.0,1.0,0,1.0,3.6451402,5.0,5.456891,3.0,1.6820579,0,0.98367681,3.3481294815591585
30.0,static,d1,formal,172.0,95.0,77.0,5.0,1.0,0,1.0,5.5299597,6.0,2.660983,4.0,3.278602,0,0.9868732,4.669046405475824
13.0,static,d2,formal,48.0,35.0,29.0,3.0,1.0,1,1.0,6.582073,7.0,8.9303255,5.0,3.3019958,1,0.08787658,5.381670017577356
40.0,static,d2,formal,283.0,96.0,79.0,6.0,1.0,0,1.0,9.493743,5.0,2.7216282,2.0,1.503969,0,0.99254742,6.751599147937208
13.0,static,d1,formal,129.0,49.0,15.0,3.0,1.0,0,1.0,8.570631,7.0,15.016399,6.0,23.669436,0,0.99288805,5.7590784193901445
13.0,static,d2,formal,205.0,71.0,27.0,3.0,1.0,0,1.0,6.2817774,6.0,16.523218,5.0,1.470676,0,0.98367494,5.929077155329249
8.0,static,d1,formal,208.0,36.0,21.0,8.0,1.0,0,1.0,6.6385403,5.0,2.501878,6.0,1.773741,0,0.98406579,4.221858000490192
17.0,static,d2,formal,254.0,65.0,24.0,8.0,1.0,0,1.0,3.05548,6.0,1.7343261,2.0,1.1265831,0,0.98851713,3.925336240027309
30.0,static,d1,formal,40.0,57.0,39.0,4.0,1.0,0,1.0,5.571268,6.0,3.2363813,3.0,6.314723,0,0.98369407,6.510153332724819
13.0,static,d2,formal,257.0,21.0,12.0,9.0,1.0,1,1.0,4.52367,6.0,3.123575,6.0,10.351781,1,0.10415311,5.622623057495371
30.0,static,d1,formal,157.0,45.0,16.0,6.0,1.0,0,1.0,8.11693,6.0,2.660983,4.0,3.278602,0,0.99601044,7.228355271574779
13.0,static,d2,formal,165.0,62.0,21.0,8.0,1.0,0,1.0,5.55724,7.0,6.32662,5.0,1.700567,0,0.99076277,4.472943444259527
8.0,static,d2,formal,224.0,61.0,59.0,9.0,1.0,0,1.0,3.6471422,6.0,1.573746,6.0,1.1016693,0,0.98621465,3.1456964956543674
8.0,static,d1,formal,17.0,55.0,26.0,3.0,1.0,0,1.0,4.948143,5.0,5.043895,6.0,4.026365,0,0.98807439,6.960698301783594
31.0,static,d2,formal,174.0,88.0,49.0,6.0,1.0,0,1.0,9.098272,5.0,4.423293,4.0,3.264002,0,0.98726688,6.888838251180282
23.0,static,d2,formal,34.0,54.0,32.0,6.0,1.0,0,1.0,9.090803,5.0,2.948453,3.0,1.9228423,0,0.98581543,5.9871024603622995
13.0,static,d2,formal,84.0,53.0,35.0,3.0,1.0,1,1.0,5.500972,7.0,2.8740752,4.0,3.7593522,1,0.10260909,6.2659321951743205
13.0,static,d2,formal,168.0,56.0,12.0,6.0,1.0,0,1.0,6.943898,7.0,6.32662,5.0,1.700567,0,0.9867593,5.850263502380008
17.0,static,d2,formal,85.0,32.0,25.0,9.0,1.0,0,1.0,2.134652,6.0,1.811775,2.0,1.0389051,0,0.98618282,4.022416917454663
8.0,static,d2,formal,182.0,64.0,31.0,9.0,1.0,0,1.0,7.1997547,6.0,1.644074,5.0,1.0978181,0,0.98630569,6.33824587432078
40.0,static,d2,formal,178.0,44.0,28.0,7.0,1.0,0,1.0,6.658581,6.0,3.5200472,2.0,2.8697178,0,0.99099246,5.7989853230489725
31.0,static,d1,formal,118.0,69.0,59.0,5.0,1.0,1,1.0,7.9524813,6.0,5.0285187,2.0,3.5301728,1,0.10406872,4.238683906966642
23.0,static,d2,formal,237.0,57.0,14.0,4.0,1.0,0,1.0,5.141392,4.0,10.029833,4.0,3.344976,0,0.99257188,6.000829698728319
8.0,static,d1,formal,252.0,84.0,37.0,9.0,1.0,0,1.0,5.581265,4.0,2.18667,7.0,1.3416829,0,0.98562076,6.421965819710419
31.0,static,d2,formal,63.0,49.0,23.0,3.0,1.0,0,1.0,5.866806,3.0,8.1256,3.0,4.126746,0,0.99147523,5.90972124219693
17.0,static,d1,formal,107.0,27.0,11.0,4.0,1.0,1,1.0,3.559338,6.0,2.982594,2.0,1.0700281,1,0.07724572,4.473394462871287
17.0,static,d1,formal,253.0,75.0,23.0,4.0,1.0,0,0.0,9.69106,6.0,2.408966,2.0,1.048559,1,0.28753827,6.538200272790039
8.0,static,d2,formal,299.0,39.0,24.0,9.0,1.0,0,1.0,3.890653,6.0,2.278074,5.0,1.8596232,0,0.9863762,5.08453507425755
17.0,static,d1,formal,147.0,53.0,31.0,6.0,1.0,0,1.0,2.901326,6.0,2.1924589,2.0,1.2295492,0,0.9844922,5.450478655615925
23.0,static,d2,formal,272.0,74.0,28.0,6.0,1.0,0,1.0,7.541261,3.0,6.29322,4.0,3.665973,0,0.98370379,7.832092404974331
13.0,static,d2,formal,228.0,97.0,86.0,8.0,1.0,0,1.0,6.496,7.0,2.775587,5.0,5.46313,0,0.98368073,4.408355325569856
40.0,static,d1,formal,239.0,71.0,31.0,6.0,1.0,0,1.0,6.345593,5.0,2.616129,4.0,1.5421371,0,0.98539708,4.515974155035938
13.0,static,d2,formal,219.0,94.0,11.0,5.0,1.0,0,1.0,5.511368,7.0,2.775587,5.0,5.46313,0,0.98747752,4.873536395860938
40.0,static,d1,formal,242.0,68.0,17.0,7.0,1.0,0,1.0,9.920855,5.0,5.831505,5.0,1.246753,0,0.99884614,6.246684544371892
40.0,static,d2,formal,58.0,27.0,18.0,9.0,1.0,1,1.0,7.381231,7.0,2.4894872,1.0,1.4689431,1,0.10397295,5.241440078475563
23.0,static,d2,formal,50.0,83.0,22.0,7.0,1.0,0,1.0,7.497428,5.0,2.948453,3.0,1.9228423,0,0.99765773,6.639486892217853
17.0,static,d2,formal,230.0,31.0,23.0,4.0,1.0,1,1.0,2.239199,6.0,1.6474521,2.0,0.95135593,1,0.05219178,4.631017840510525
40.0,static,d1,formal,106.0,76.0,47.0,3.0,1.0,0,1.0,7.8578835,7.0,3.2385962,3.0,2.2219777,0,0.98722667,6.897669573728342
13.0,static,d1,formal,239.0,74.0,27.0,6.0,1.0,0,1.0,6.4034195,6.0,3.2281811,7.0,1.5707698,0,0.99600839,5.684730618802716
30.0,static,d2,formal,148.0,57.0,31.0,7.0,1.0,0,1.0,4.970202,6.0,3.5812511,2.0,1.4303002,0,0.99575624,5.732914485578428
13.0,static,d1,formal,141.0,66.0,56.0,7.0,1.0,0,1.0,6.275818,7.0,15.016399,6.0,23.669436,0,0.98424236,3.3286421499965115
40.0,static,d1,formal,298.0,71.0,14.0,7.0,1.0,0,1.0,7.991437,5.0,6.291579,5.0,1.294452,0,0.98368194,7.132929174639944
30.0,static,d1,formal,282.0,55.0,41.0,7.0,1.0,1,1.0,5.180562,4.0,2.736952,5.0,2.4439301,1,0.10383985,4.439239929143752
13.0,static,d2,formal,154.0,32.0,22.0,8.0,1.0,0,1.0,4.713703,7.0,6.32662,5.0,1.700567,0,0.98938663,3.8332829817595244
23.0,static,d1,formal,238.0,47.0,38.0,6.0,1.0,0,1.0,6.254588,4.0,4.384151,5.0,1.7581561,0,0.9839905,4.306492687303175
40.0,static,d1,formal,144.0,68.0,29.0,3.0,1.0,1,1.0,7.474244,5.0,4.9192896,3.0,2.4745889,1,0.10324243,6.614306145273813
22.0,static,d2,formal,48.0,74.0,69.0,7.0,1.0,0,1.0,8.568001,5.0,5.817395,3.0,2.92848,0,0.98532629,4.83657219361932
30.0,static,d1,formal,150.0,61.0,46.0,4.0,1.0,0,1.0,6.9839935,5.0,4.49832,4.0,2.38321,0,0.98366449,6.123019720653552
13.0,static,d2,formal,11.0,51.0,11.0,6.0,1.0,0,1.0,5.889373,6.0,3.966316,5.0,9.218672,0,0.98532746,5.206142377585703
13.0,static,d2,formal,128.0,85.0,73.0,7.0,1.0,0,1.0,6.294361,7.0,2.09211,5.0,1.702179,0,0.98420431,4.773147972923803
22.0,static,d1,formal,49.0,85.0,54.0,3.0,1.0,0,1.0,4.279585,6.0,3.480507,5.0,2.63466,0,0.99049496,5.381191081096417
22.0,static,d2,formal,171.0,37.0,18.0,4.0,1.0,0,1.0,4.677328,5.0,2.2098749,3.0,1.759336,0,0.99087511,5.5361542909665875
22.0,static,d2,formal,63.0,37.0,11.0,7.0,1.0,0,1.0,3.025281,6.0,3.6088448,3.0,2.5882459,0,0.99634745,5.9504799876190155
22.0,static,d1,formal,211.0,32.0,16.0,9.0,1.0,0,1.0,5.8426094,5.0,2.368706,4.0,2.253628,0,0.98589744,5.055035052274826
23.0,static,d1,formal,235.0,87.0,77.0,4.0,1.0,0,1.0,4.2857924,4.0,4.384151,5.0,1.7581561,0,0.98513047,3.423715691692502
23.0,static,d2,formal,233.0,41.0,38.0,8.0,1.0,0,1.0,6.728126,4.0,10.029833,4.0,3.344976,0,0.99598206,5.8676518352018405
30.0,static,d2,formal,202.0,93.0,87.0,4.0,1.0,0,1.0,7.958785,7.0,1.9230859,3.0,1.1459582,0,0.98528697,5.363007111925434
17.0,static,d2,formal,68.0,66.0,38.0,7.0,1.0,1,1.0,6.8224072,6.0,1.811775,2.0,1.0389051,1,0.10579745,7.680438820155409
13.0,static,d1,formal,277.0,46.0,35.0,5.0,1.0,0,1.0,5.306853,7.0,2.3522553,6.0,1.459435,0,0.98502981,3.0929596442158545
30.0,static,d1,formal,136.0,62.0,19.0,8.0,1.0,0,1.0,7.473883,5.0,4.49832,4.0,2.38321,0,0.99156638,6.755756114027735
40.0,static,d1,formal,264.0,21.0,11.0,8.0,1.0,0,1.0,9.510511,5.0,5.831505,5.0,1.246753,0,0.99155193,3.287369413055665
23.0,static,d1,formal,109.0,74.0,45.0,9.0,1.0,0,1.0,9.139975,6.0,1.6882262,5.0,1.4487529,0,0.98869277,6.700865982705963
13.0,static,d1,formal,250.0,38.0,22.0,8.0,1.0,1,1.0,5.522395,6.0,3.3126009,6.0,16.877346,1,0.10573307,5.882607076023202
17.0,static,d2,formal,268.0,88.0,16.0,8.0,1.0,1,1.0,3.962211,6.0,1.7343261,2.0,1.1265831,1,0.10572464,4.903196050545392
8.0,static,d1,formal,198.0,49.0,15.0,7.0,1.0,0,1.0,5.00289,5.0,2.501878,6.0,1.773741,0,0.98464879,5.297373383966329
17.0,static,d2,formal,258.0,82.0,24.0,5.0,1.0,0,1.0,4.7828197,6.0,1.7343261,2.0,1.1265831,0,0.99081001,5.3718307051360625
31.0,static,d1,formal,284.0,36.0,17.0,8.0,1.0,0,1.0,7.5034647,4.0,5.578945,3.0,4.46937,0,0.99205602,6.647290080766172
23.0,static,d1,formal,83.0,68.0,44.0,7.0,1.0,0,1.0,3.616797,5.0,6.618187,5.0,3.9026928,0,0.9864215,4.541155472985059
40.0,static,d2,formal,211.0,31.0,26.0,8.0,1.0,0,1.0,6.2157297,6.0,2.0940871,2.0,2.9420013,0,0.99488108,4.497468721284154
22.0,static,d1,formal,58.0,28.0,11.0,6.0,1.0,0,1.0,3.3905983,6.0,3.480507,5.0,2.63466,0,0.98543838,3.5704813108045577
31.0,static,d2,formal,238.0,55.0,34.0,5.0,1.0,0,1.0,6.1967907,3.0,4.575708,2.0,2.2512848,0,0.98719698,4.618661945338336
13.0,static,d2,formal,96.0,32.0,24.0,4.0,1.0,1,1.0,5.638165,7.0,2.5259311,5.0,8.296682,1,0.09217382,4.919087611994728
8.0,static,d2,formal,131.0,43.0,25.0,8.0,1.0,0,1.0,3.9786718,6.0,1.810472,6.0,1.3024998,0,0.98819054,6.344925769098669
22.0,static,d1,formal,258.0,52.0,21.0,3.0,1.0,0,1.0,3.555383,6.0,3.001984,4.0,2.7059612,0,0.98898528,4.613282536626304
31.0,static,d2,formal,254.0,67.0,28.0,6.0,1.0,0,1.0,6.300116,5.0,4.078348,2.0,2.786164,0,0.98667436,6.537961619151638
31.0,static,d2,formal,173.0,33.0,16.0,3.0,1.0,0,1.0,6.2002277,5.0,4.423293,4.0,3.264002,0,0.99278924,5.361332196775768
17.0,static,d2,formal,90.0,62.0,55.0,6.0,1.0,0,1.0,1.912292,6.0,1.811775,2.0,1.0389051,0,0.98595979,5.309997520978287
40.0,static,d1,formal,109.0,93.0,66.0,8.0,1.0,0,1.0,8.777439,7.0,3.2385962,3.0,2.2219777,0,0.9860149,7.223839614241047
23.0,static,d1,formal,86.0,84.0,66.0,7.0,1.0,0,1.0,5.662896,5.0,6.618187,5.0,3.9026928,0,0.98916781,5.229475569153777
17.0,static,d1,formal,273.0,77.0,59.0,8.0,1.0,0,1.0,5.019576,6.0,1.742044,2.0,1.0892911,0,0.989954,6.72149598822395
23.0,static,d1,formal,36.0,54.0,41.0,5.0,1.0,0,1.0,5.88809,6.0,2.6270351,5.0,1.6006222,0,0.98367188,5.025845164647569
13.0,static,d1,formal,24.0,71.0,43.0,6.0,1.0,0,1.0,5.789944,6.0,6.7026606,7.0,3.439247,0,0.98538129,6.023271761317995
40.0,static,d2,formal,156.0,56.0,13.0,6.0,1.0,0,1.0,4.80054,6.0,3.5200472,2.0,2.8697178,0,0.9933493,6.064557376849519
30.0,static,d2,formal,29.0,68.0,15.0,5.0,1.0,0,1.0,3.984297,7.0,2.221618,2.0,1.7578261,0,0.99149362,5.110580879261127
23.0,static,d1,formal,91.0,55.0,11.0,3.0,1.0,0,1.0,3.478602,6.0,1.6882262,5.0,1.4487529,0,0.98655118,5.797759628456918
31.0,static,d1,formal,131.0,78.0,53.0,7.0,1.0,0,1.0,7.2993,6.0,4.060691,2.0,5.393551,0,0.98775443,5.13333311382351
13.0,static,d1,formal,242.0,72.0,24.0,6.0,1.0,1,1.0,5.9070034,6.0,3.3126009,6.0,16.877346,1,0.09183941,6.330769213203979
30.0,static,d1,formal,65.0,82.0,21.0,5.0,1.0,0,1.0,3.6142123,6.0,2.831214,4.0,3.7239141,0,0.99939487,4.47788310521744
30.0,static,d1,formal,78.0,22.0,17.0,8.0,1.0,0,1.0,3.4157848,6.0,2.831214,4.0,3.7239141,0,0.99423076,4.968948285721352
30.0,static,d1,formal,176.0,61.0,28.0,7.0,1.0,0,1.0,5.9512873,6.0,2.660983,4.0,3.278602,0,0.99535996,5.093199567827135
31.0,static,d1,formal,77.0,55.0,11.0,9.0,1.0,0,1.0,4.2237883,7.0,10.225553,3.0,5.045855,0,0.98813723,5.36745463452543
30.0,static,d1,formal,153.0,35.0,27.0,4.0,1.0,1,1.0,6.458476,6.0,2.660983,4.0,3.278602,1,0.07179833,5.496463254079421
8.0,static,d2,formal,49.0,61.0,37.0,6.0,1.0,1,1.0,6.396407,6.0,2.007067,6.0,1.1091781,1,0.06900804,6.586869022524731
23.0,static,d1,formal,51.0,85.0,65.0,9.0,1.0,0,1.0,3.548577,6.0,2.6270351,5.0,1.6006222,0,0.99337431,3.628720462192437
17.0,static,d1,formal,290.0,57.0,37.0,8.0,1.0,0,1.0,3.401943,6.0,1.742044,2.0,1.0892911,0,0.99010078,4.210886878195602
13.0,static,d1,formal,270.0,82.0,57.0,5.0,1.0,1,1.0,6.766322,6.0,3.3126009,6.0,16.877346,1,0.10570314,5.909079146618218
30.0,static,d2,formal,153.0,99.0,17.0,8.0,1.0,0,1.0,4.8884134,6.0,2.1255171,2.0,1.3903208,0,0.98367601,5.555194082566322
17.0,static,d2,formal,101.0,43.0,32.0,6.0,1.0,0,1.0,1.7734458,6.0,2.7883189,2.0,1.278754,0,0.99577324,5.200857759324555
17.0,static,d1,formal,256.0,99.0,74.0,3.0,1.0,0,1.0,4.95954,6.0,2.408966,2.0,1.048559,0,0.98782594,5.205681801604416
13.0,static,d1,formal,18.0,73.0,55.0,6.0,1.0,1,1.0,6.423128,6.0,6.7026606,7.0,3.439247,1,0.10527777,5.562991195204535
23.0,static,d2,formal,71.0,24.0,15.0,8.0,1.0,0,1.0,2.9347548,5.0,1.9285197,4.0,2.141334,0,0.98561915,4.004297300571093
13.0,static,d2,formal,169.0,57.0,45.0,3.0,1.0,0,0.0,5.9140854,7.0,6.32662,5.0,1.700567,1,0.11169004,5.098176283924921
30.0,static,d1,formal,171.0,84.0,74.0,8.0,1.0,0,1.0,3.349567,6.0,2.660983,4.0,3.278602,0,0.98825618,3.0997113107590986
22.0,static,d2,formal,71.0,37.0,18.0,4.0,1.0,0,1.0,5.777692,6.0,3.6088448,3.0,2.5882459,0,0.99073974,5.841406250140439
40.0,static,d1,formal,156.0,36.0,26.0,4.0,1.0,0,1.0,5.3983793,5.0,2.892467,3.0,1.2641199,0,0.98579804,4.0981235399659575
13.0,static,d1,formal,216.0,38.0,14.0,5.0,1.0,0,1.0,6.09529,6.0,3.2281811,7.0,1.5707698,0,0.9856126,5.235363169387492
8.0,static,d1,formal,137.0,34.0,11.0,8.0,1.0,0,1.0,5.525847,5.0,3.118262,6.0,2.37718,0,0.99188702,5.2274923029413705
40.0,static,d2,formal,90.0,81.0,77.0,5.0,1.0,0,1.0,5.315299,7.0,1.946352,2.0,1.3926041,0,0.99024809,4.532005605510417
30.0,static,d1,formal,126.0,57.0,19.0,5.0,1.0,0,1.0,5.310725,5.0,4.49832,4.0,2.38321,0,0.99209022,5.780861549827884
40.0,static,d2,formal,50.0,47.0,25.0,3.0,1.0,0,1.0,3.640888,7.0,2.4894872,1.0,1.4689431,0,0.98640682,5.323045387791689
31.0,static,d1,formal,209.0,47.0,24.0,6.0,1.0,0,1.0,5.2434773,4.0,5.5037937,3.0,1.927613,0,0.99847308,4.971666687260086
23.0,static,d1,formal,212.0,57.0,35.0,3.0,1.0,0,1.0,8.090801,4.0,4.384151,5.0,1.7581561,0,0.98488285,4.7663784201875705
23.0,static,d2,formal,25.0,94.0,29.0,8.0,1.0,0,1.0,8.722161,5.0,3.329386,3.0,2.700264,0,0.98432973,7.234952620870919
40.0,static,d2,formal,91.0,44.0,33.0,9.0,1.0,0,1.0,2.4607952,7.0,1.8300071,2.0,1.6399171,0,0.98647797,4.567437699823648
8.0,static,d2,formal,215.0,21.0,11.0,4.0,1.0,0,1.0,3.564226,6.0,1.573746,6.0,1.1016693,0,0.98633984,3.3806256124437137
22.0,static,d1,formal,166.0,73.0,35.0,6.0,1.0,0,1.0,7.836455,5.0,3.864239,5.0,1.6399422,0,0.98955555,7.412905594146
23.0,static,d1,formal,78.0,63.0,46.0,6.0,1.0,0,1.0,4.69247,5.0,6.618187,5.0,3.9026928,0,0.99527387,5.567669435774285
17.0,static,d2,formal,267.0,74.0,33.0,3.0,1.0,0,1.0,3.191644,6.0,1.7343261,2.0,1.1265831,0,0.98854548,5.01046230012412
8.0,static,d2,formal,256.0,43.0,17.0,5.0,1.0,0,1.0,3.7842512,6.0,1.825052,6.0,1.6051621,0,0.99601697,5.275916376876745
30.0,static,d2,formal,279.0,23.0,13.0,7.0,1.0,0,1.0,2.389684,7.0,1.6938529,2.0,1.2373562,0,0.98774306,3.2497694273653988
31.0,static,d1,formal,188.0,77.0,56.0,6.0,1.0,0,1.0,6.6269197,4.0,5.5037937,3.0,1.927613,0,0.98384388,5.770528852472324
40.0,static,d2,formal,23.0,42.0,25.0,9.0,1.0,0,1.0,6.4883366,7.0,3.787135,1.0,4.021516,0,0.98369841,6.14989358187551
17.0,static,d1,formal,285.0,43.0,22.0,4.0,1.0,0,1.0,3.407635,6.0,1.742044,2.0,1.0892911,0,0.9880766,4.304831907613103
